-5.657486e+00	-5.412877e+00	-5.196189e+00	-5.006305e+00	-4.842244e+00	-4.703160e+00	-4.588336e+00	-4.497179e+00	-4.429220e+00	-4.384108e+00	-4.361610e+00	
-5.766742e+00	-5.517410e+00	-5.296538e+00	-5.102986e+00	-4.935756e+00	-4.793987e+00	-4.676945e+00	-4.584028e+00	-4.514757e+00	-4.468774e+00	-4.445841e+00	
-5.879534e+00	-5.625325e+00	-5.400132e+00	-5.202795e+00	-5.032295e+00	-4.887752e+00	-4.768421e+00	-4.673687e+00	-4.603061e+00	-4.556178e+00	-4.532797e+00	
-5.995609e+00	-5.736381e+00	-5.506743e+00	-5.305510e+00	-5.131643e+00	-4.984247e+00	-4.862561e+00	-4.765956e+00	-4.693935e+00	-4.646127e+00	-4.622284e+00	
-6.114578e+00	-5.850207e+00	-5.616012e+00	-5.410786e+00	-5.233469e+00	-5.083148e+00	-4.959047e+00	-4.860526e+00	-4.787076e+00	-4.738319e+00	-4.714003e+00	
-6.235871e+00	-5.966255e+00	-5.727415e+00	-5.518118e+00	-5.337284e+00	-5.183981e+00	-5.057418e+00	-4.956943e+00	-4.882036e+00	-4.832312e+00	-4.807513e+00	
-6.358678e+00	-6.083753e+00	-5.840209e+00	-5.626790e+00	-5.442395e+00	-5.286073e+00	-5.157017e+00	-5.054563e+00	-4.978181e+00	-4.927478e+00	-4.902191e+00	
-6.481879e+00	-6.201627e+00	-5.953364e+00	-5.735810e+00	-5.547842e+00	-5.388491e+00	-5.256936e+00	-5.152496e+00	-5.074634e+00	-5.022948e+00	-4.997172e+00	
-6.603943e+00	-6.318414e+00	-6.065476e+00	-5.843825e+00	-5.652317e+00	-5.489966e+00	-5.355932e+00	-5.249526e+00	-5.170198e+00	-5.117539e+00	-5.091277e+00	
-6.722809e+00	-6.432140e+00	-6.174649e+00	-5.949008e+00	-5.754054e+00	-5.588780e+00	-5.452335e+00	-5.344013e+00	-5.263257e+00	-5.209650e+00	-5.182916e+00	
-6.835716e+00	-6.540166e+00	-6.278350e+00	-6.048920e+00	-5.850692e+00	-5.682642e+00	-5.543905e+00	-5.433764e+00	-5.351652e+00	-5.297145e+00	-5.269961e+00	
