-5.838525e+00	-5.775116e+00	-5.741496e+00	-5.737492e+00	-5.763084e+00	-5.818402e+00	-5.903733e+00	-6.019516e+00	-6.166350e+00	-6.344991e+00	-6.556360e+00	
-5.910644e+00	-5.846707e+00	-5.812928e+00	-5.809134e+00	-5.835304e+00	-5.891573e+00	-5.978233e+00	-6.095730e+00	-6.244670e+00	-6.425821e+00	-6.640117e+00	
-5.988380e+00	-5.923899e+00	-5.889975e+00	-5.886432e+00	-5.913253e+00	-5.970575e+00	-6.058695e+00	-6.178067e+00	-6.329307e+00	-6.513194e+00	-6.730678e+00	
-6.072024e+00	-6.006993e+00	-5.972947e+00	-5.969711e+00	-5.997268e+00	-6.055760e+00	-6.145489e+00	-6.266918e+00	-6.420673e+00	-6.607547e+00	-6.828504e+00	
-6.161831e+00	-6.096256e+00	-6.062126e+00	-6.059267e+00	-6.087662e+00	-6.147459e+00	-6.238966e+00	-6.362654e+00	-6.519163e+00	-6.709298e+00	-6.934042e+00	
-6.257999e+00	-6.191901e+00	-6.157743e+00	-6.155348e+00	-6.184703e+00	-6.245960e+00	-6.339436e+00	-6.465611e+00	-6.625137e+00	-6.818837e+00	-7.047710e+00	
-6.360639e+00	-6.294062e+00	-6.259950e+00	-6.258129e+00	-6.288588e+00	-6.351486e+00	-6.447145e+00	-6.576060e+00	-6.738896e+00	-6.936492e+00	-7.169869e+00	
-6.469737e+00	-6.402748e+00	-6.368785e+00	-6.367674e+00	-6.399409e+00	-6.464153e+00	-6.562241e+00	-6.694178e+00	-6.860644e+00	-7.062500e+00	-7.300785e+00	
-6.585095e+00	-6.517796e+00	-6.484117e+00	-6.483885e+00	-6.517099e+00	-6.583928e+00	-6.684719e+00	-6.819991e+00	-6.990442e+00	-7.196951e+00	-7.440584e+00	
-6.706259e+00	-6.638796e+00	-6.605578e+00	-6.606433e+00	-6.641365e+00	-6.710555e+00	-6.814359e+00	-6.953313e+00	-7.128133e+00	-7.339722e+00	-7.589171e+00	
-6.832417e+00	-6.764991e+00	-6.732461e+00	-6.734658e+00	-6.771594e+00	-6.843460e+00	-6.950625e+00	-7.093643e+00	-7.273251e+00	-7.490376e+00	-7.746139e+00	
