-2.445638e+06	-2.419077e+06	-2.404995e+06	-2.403317e+06	-2.414037e+06	-2.437209e+06	-2.472952e+06	-2.521451e+06	-2.582957e+06	-2.657786e+06	-2.746324e+06	
-2.254249e+06	-2.229864e+06	-2.216981e+06	-2.215534e+06	-2.225515e+06	-2.246975e+06	-2.280026e+06	-2.324838e+06	-2.381642e+06	-2.450731e+06	-2.532461e+06	
-2.074920e+06	-2.052578e+06	-2.040823e+06	-2.039596e+06	-2.048889e+06	-2.068751e+06	-2.099284e+06	-2.140645e+06	-2.193048e+06	-2.256763e+06	-2.332120e+06	
-1.907004e+06	-1.886580e+06	-1.875887e+06	-1.874871e+06	-1.883526e+06	-1.901896e+06	-1.930076e+06	-1.968213e+06	-2.016502e+06	-2.075192e+06	-2.144587e+06	
-1.749877e+06	-1.731255e+06	-1.721563e+06	-1.720751e+06	-1.728815e+06	-1.745796e+06	-1.771783e+06	-1.806909e+06	-1.851355e+06	-1.905351e+06	-1.969175e+06	
-1.602946e+06	-1.586015e+06	-1.577266e+06	-1.576652e+06	-1.584171e+06	-1.599862e+06	-1.623805e+06	-1.656124e+06	-1.696986e+06	-1.746601e+06	-1.805225e+06	
-1.465638e+06	-1.450297e+06	-1.442437e+06	-1.442017e+06	-1.449036e+06	-1.463529e+06	-1.485571e+06	-1.515276e+06	-1.552797e+06	-1.598328e+06	-1.652103e+06	
-1.337410e+06	-1.323562e+06	-1.316542e+06	-1.316312e+06	-1.322872e+06	-1.336256e+06	-1.356532e+06	-1.383806e+06	-1.418218e+06	-1.459945e+06	-1.509203e+06	
-1.217745e+06	-1.205300e+06	-1.199072e+06	-1.199029e+06	-1.205171e+06	-1.217529e+06	-1.236168e+06	-1.261183e+06	-1.292703e+06	-1.330892e+06	-1.375946e+06	
-1.106149e+06	-1.095022e+06	-1.089543e+06	-1.089684e+06	-1.095446e+06	-1.106858e+06	-1.123980e+06	-1.146899e+06	-1.175735e+06	-1.210635e+06	-1.251780e+06	
-1.002157e+06	-9.922675e+05	-9.874961e+05	-9.878184e+05	-9.932360e+05	-1.003777e+06	-1.019496e+06	-1.040473e+06	-1.066817e+06	-1.098665e+06	-1.136179e+06	
