6.199785e+00	5.204300e+00	4.402407e+00	3.720628e+00	3.113385e+00	2.552418e+00	2.020226e+00	1.505998e+00	1.003105e+00	5.075559e-01	1.707111e-02	-4.694517e-01	-9.521949e-01	-1.430467e+00	-1.902543e+00	-2.365271e+00	-2.813338e+00	-3.238044e+00	-3.625282e+00	-3.952272e+00	-4.182271e+00	
4.560927e+00	3.833285e+00	3.245647e+00	2.744872e+00	2.297996e+00	1.884582e+00	1.491973e+00	1.112351e+00	7.409229e-01	3.748042e-01	1.234673e-02	-3.472451e-01	-7.041022e-01	-1.057723e+00	-1.406858e+00	-1.749227e+00	-2.080987e+00	-2.395842e+00	-2.683590e+00	-2.927753e+00	-3.101754e+00	
3.510304e+00	2.954475e+00	2.504243e+00	2.119522e+00	1.775449e+00	1.456610e+00	1.153458e+00	8.600974e-01	5.729142e-01	2.897334e-01	9.313227e-03	-2.689455e-01	-5.451400e-01	-8.188909e-01	-1.089255e+00	-1.354511e+00	-1.611757e+00	-1.856246e+00	-2.080279e+00	-2.271426e+00	-2.409639e+00	
2.771490e+00	2.336573e+00	1.983009e+00	1.679914e+00	1.408132e+00	1.155785e+00	9.155192e-01	6.827940e-01	4.548249e-01	2.299375e-01	7.175994e-03	-2.139200e-01	-4.334245e-01	-6.510437e-01	-8.660502e-01	-1.077116e+00	-1.282004e+00	-1.477056e+00	-1.656338e+00	-1.810272e+00	-1.923410e+00	
2.217054e+00	1.872950e+00	1.591967e+00	1.350140e+00	1.132604e+00	9.301443e-01	7.370539e-01	5.498103e-01	3.662542e-01	1.850871e-01	5.568712e-03	-1.726573e-01	-3.496470e-01	-5.251715e-01	-6.986650e-01	-8.690957e-01	-1.034727e+00	-1.192718e+00	-1.338464e+00	-1.464530e+00	-1.558927e+00	
1.779979e+00	1.507530e+00	1.283797e+00	1.090280e+00	9.155056e-01	7.523622e-01	5.964458e-01	4.450380e-01	2.964731e-01	1.497502e-01	4.298729e-03	-1.401551e-01	-2.836534e-01	-4.260182e-01	-5.668117e-01	-7.052361e-01	-8.399500e-01	-9.687587e-01	-1.088107e+00	-1.192253e+00	-1.271943e+00	
1.421542e+00	1.207912e+00	1.031155e+00	8.772650e-01	7.375574e-01	6.066482e-01	4.812044e-01	3.591691e-01	2.392825e-01	1.207879e-01	3.254724e-03	-1.135231e-01	-2.295762e-01	-3.447686e-01	-4.587674e-01	-5.709673e-01	-6.803515e-01	-7.852570e-01	-8.829905e-01	-9.692044e-01	-1.036890e+00	
1.117690e+00	9.539694e-01	8.170576e-01	6.967688e-01	5.867861e-01	4.831948e-01	3.835719e-01	2.864225e-01	1.908318e-01	9.625075e-02	2.367548e-03	-9.096617e-02	-1.837713e-01	-2.759473e-01	-3.672508e-01	-4.572399e-01	-5.451734e-01	-6.298405e-01	-7.092803e-01	-7.803289e-01	-8.378863e-01	
8.525718e-01	7.324393e-01	6.303138e-01	5.393493e-01	4.553010e-01	3.755388e-01	2.984356e-01	2.229883e-01	1.485835e-01	7.485385e-02	1.591627e-03	-7.130120e-02	-1.438369e-01	-2.159461e-01	-2.874635e-01	-3.580901e-01	-4.273261e-01	-4.943555e-01	-5.578585e-01	-6.157063e-01	-6.644686e-01	
6.151844e-01	5.341152e-01	4.631542e-01	3.984525e-01	3.376248e-01	2.791939e-01	2.222469e-01	1.662219e-01	1.107761e-01	5.570546e-02	8.953210e-04	-5.370702e-02	-1.081061e-01	-1.622605e-01	-2.160749e-01	-2.693787e-01	-3.218884e-01	-3.731426e-01	-4.223967e-01	-4.684507e-01	-5.093728e-01	
3.975056e-01	3.522849e-01	3.099147e-01	2.693003e-01	2.297644e-01	1.908894e-01	1.524186e-01	1.141953e-01	7.612573e-02	3.815541e-02	2.555554e-04	-3.758498e-02	-7.536360e-02	-1.130646e-01	-1.506569e-01	-1.880878e-01	-2.252727e-01	-2.620759e-01	-2.982811e-01	-3.335420e-01	-3.673033e-01	
1.933860e-01	1.818032e-01	1.662539e-01	1.482299e-01	1.286590e-01	1.081183e-01	8.696749e-02	6.543081e-02	4.364798e-02	2.170534e-02	-3.453628e-04	-2.247622e-02	-4.467793e-02	-6.695887e-02	-8.934831e-02	-1.119045e-01	-1.347292e-01	-1.579930e-01	-1.819757e-01	-2.071328e-01	-2.342019e-01	
-2.151309e-03	1.850619e-02	2.865815e-02	3.227776e-02	3.183179e-02	2.885191e-02	2.428899e-02	1.873256e-02	1.254646e-02	5.952014e-03	-9.217593e-04	-8.009464e-03	-1.529535e-02	-2.281089e-02	-3.064330e-02	-3.895697e-02	-4.803289e-02	-5.833501e-02	-7.061919e-02	-8.610975e-02	-1.067849e-01	
-1.933852e-01	-1.411860e-01	-1.058930e-01	-8.110429e-02	-6.284653e-02	-4.865377e-02	-3.699643e-02	-2.692742e-02	-1.786352e-02	-9.451253e-03	-1.485959e-03	6.134460e-03	1.343206e-02	2.035278e-02	2.675271e-02	3.236351e-02	3.672891e-02	3.909767e-02	3.824802e-02	3.220296e-02	1.777022e-02	
-3.842507e-01	-3.005652e-01	-2.401770e-01	-1.942591e-01	-1.573338e-01	-1.260023e-01	-9.815716e-02	-7.249431e-02	-4.821148e-02	-2.482321e-02	-2.049303e-03	2.024898e-02	4.210000e-02	6.342715e-02	8.402993e-02	1.035362e-01	1.213147e-01	1.363273e-01	1.468871e-01	1.502655e-01	1.420581e-01	
-5.786365e-01	-4.628845e-01	-3.769384e-01	-3.095016e-01	-2.535644e-01	-2.047779e-01	-1.604464e-01	-1.189020e-01	-7.911938e-02	-4.047876e-02	-2.623010e-03	3.462397e-02	7.129697e-02	1.072964e-01	1.423642e-01	1.760224e-01	2.074616e-01	2.353516e-01	2.575317e-01	2.705080e-01	2.686415e-01	
-7.806748e-01	-6.316002e-01	-5.190931e-01	-4.292913e-01	-3.535935e-01	-2.866640e-01	-2.251954e-01	-1.671425e-01	-1.112480e-01	-5.675251e-02	-3.219007e-03	4.956739e-02	1.016482e-01	1.528999e-01	2.030046e-01	2.513746e-01	2.970153e-01	3.382931e-01	3.725550e-01	3.955122e-01	4.002431e-01	
-9.950706e-01	-8.106479e-01	-6.699613e-01	-5.564286e-01	-4.597610e-01	-3.735767e-01	-2.939201e-01	-2.183453e-01	-1.453496e-01	-7.402536e-02	-3.850886e-03	6.542983e-02	1.338654e-01	2.013070e-01	2.673733e-01	3.313602e-01	3.920768e-01	4.475677e-01	4.946583e-01	5.282166e-01	5.399616e-01	
